Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-438;Major;Resolved;jiajia;jiajia;;build:1 failure:1 maven:1 error:1;test:5 maven:4 failed:2 goal:2 apache:2 default:2 clean:1 package:1 error:1 execute:1 project:1 execution:1 java:1 invalid:1 signature:1 file:1 digest:1 manifest:1 main:1 attributes:1 help:1;commit:1 author:1 li:1 date:1 oct:1 build:1 failure:1 maven:1 error:1;2015-10-29T02:21:35.000+0000;2015-10-29T03:39:00.000+0000;;1.0.0-RC2;;1;2015-10-29T03:39:00.362+0000;2015-10-29T03:39:00.362+0000;0;0;;;0;;;;Dependent:DIRKRB-439
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-439;Major;Resolved;jiajia;jiajia;;;use:1 kerb:1 server:1 setting:1 verify:1 key:1 decoder:1 add:1 interface:1;commit:1 author:1 li:1 date:1 oct:1;2015-10-29T03:28:38.000+0000;2015-10-29T03:32:09.000+0000;;1.0.0-RC2;;1;2015-10-29T03:32:09.919+0000;2015-10-29T03:32:09.919+0000;0;0;;;0;;;Dependent:DIRKRB-438;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-442;Major;Resolved;YaningXu;YaningXu;;fix:1 data:1 base:1 file:1 created:1 wrongly:1 new:1 identity:1 added:1;try:1 run:1 found:1 built:1 principal:1 directory:1 new:1 tempt:1 files:1;file:7 new:3 method:3 commit:3 author:3 date:3 nov:3 thanks:2 renamed:2 created:2 refine:2 java:2 close:2 reporting:1 issue:1 looks:1 caused:1 previous:1 work:1 batch:1 transaction:1 support:1 investigate:1 temp:1 failed:1 current:1 properly:1 already:1 exists:1 rename:1 fails:1 return:1 false:1 hand:1 even:1 though:1 works:1 well:1 succeeds:1 however:1 variable:1 linked:1 maybe:1 modified:1 synchronized:1 ok:1 merge:1 wed:1 fix:1 problem:1 database:1;2015-11-04T10:35:06.000+0000;2015-11-05T07:29:37.000+0000;;;;3;2015-11-04T11:53:09.478+0000;2015-11-05T07:29:37.493+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-443;Major;Resolved;jiajia;jiajia;;fix:1 issue:1 must:1 least:1 one:1 statement:1;;commit:1 author:1 li:1 date:1 nov:1 fix:1 issue:1 must:1 least:1 one:1 statement:1;2015-11-05T01:53:28.000+0000;2015-11-05T06:25:15.000+0000;;1.0.0-RC2;;1;2015-11-05T06:25:15.237+0000;2015-11-05T06:25:15.237+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-444;Major;Resolved;jiajia;jiajia;;fix:1 issues:1 kerb:1 client:1 module:1;info:9 failure:9 apache:9 kerb:9 client:9 rule:9 priority:9 certs:5 avoid:5 unused:5 useless:4 parentheses:4 private:4 fields:4 local:1 variables:1;commit:1 author:1 li:1 date:1 nov:1 fix:1 issues:1 kerb:1 client:1 module:1;2015-11-05T02:50:02.000+0000;2015-11-05T06:25:40.000+0000;;1.0.0-RC2;;1;2015-11-05T06:25:40.060+0000;2015-11-05T06:25:40.060+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-445;Major;Resolved;jiajia;jiajia;;failed:1 encode:1;java:33 runners:17 apache:7 internal:6 evaluate:6 sun:5 reflect:5 statements:5 run:4 invoke:3 model:3 execution:3 provider:3 token:3 failed:2 native:2 method:2 main:2 caused:2 encrypt:2 signer:2 information:2 encode:1 schedule:1 access:1 runner:1 application:1 kerb:1 object:1 class:1 modes:1 match:1 classes:1 package:1;;2015-11-05T03:12:12.000+0000;2016-01-04T01:54:21.000+0000;;1.0.0-RC2;;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-446;Major;Resolved;jiajia;jiajia;;failed:1 start:1 tool:1;java:33 sun:7 net:5 security:4 jar:4 resource:4 run:2 launcher:2 bin:1 exception:1 thread:1 main:1 caused:1 section:1 signature:1 file:1 entry:1 provider:1 class:1 process:1 update:1 access:1 native:1 method:1 apache:1 tool:1;;2015-11-05T06:24:08.000+0000;2016-01-04T01:57:01.000+0000;;1.0.0-RC2;;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-447;Major;Resolved;jiajia;jiajia;;fix:1 multiple:1 bindings:1;jar:6 class:4 found:3 binding:3 file:3 home:3 directory:3 kerb:2 snapshot:2 bin:1 path:1 contains:1 multiple:1 bindings:1 client:1 server:1;commit:1 author:1 li:1 date:1 nov:1 fix:1 multiple:1 bindings:1;2015-11-05T06:48:50.000+0000;2015-11-05T07:06:14.000+0000;;1.0.0-RC2;;1;2015-11-05T07:06:14.782+0000;2015-11-05T07:06:14.782+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-453;Major;Resolved;jiajia;jiajia;;update:1 version:1 fix:1 compile:1 issues:1;version:2 dependency:1 earlier:1 update:1;commit:1 author:1 li:1 date:1 nov:1 update:1 version:1 fix:1 compile:1 issues:1;2015-11-10T05:56:53.000+0000;2015-11-10T05:59:52.000+0000;;1.0.0-RC2;;1;2015-11-10T05:59:52.828+0000;2015-11-10T05:59:52.828+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-455;Major;Resolved;drankye;drankye;;configuring:1 client:1 work:1;found:1 marc:1 discussed:1 mailing:1 list:1;commit:1 author:1 date:1 sat:1 nov:1 configuring:1 client:1 work:1;2015-11-14T12:59:45.000+0000;2015-11-14T13:14:36.000+0000;;;;1;2015-11-14T13:14:36.955+0000;2015-11-14T13:14:36.955+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-456;Major;Resolved;drankye;drankye;;work:1 use:1 file:1;found:1 marc:1 discussed:1 mailing:1 list:1;commit:1 author:1 date:1 sat:1 nov:1 work:1 use:1 file:1;2015-11-14T13:43:26.000+0000;2015-11-14T13:45:51.000+0000;;;;1;2015-11-14T13:45:51.304+0000;2015-11-14T13:45:51.304+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-457;Major;Resolved;drankye;drankye;;respecting:1 item:1 used:1;raised:1 marc:1 respect:1 item:1 often:1 used:1 client:1 side:1;commit:1 author:1 date:1 mon:1 nov:1 handling:1 default:1 value:1 better:1 way:1 solved:1;2015-11-16T08:51:13.000+0000;2015-11-16T13:10:06.000+0000;;;;1;2015-11-16T13:10:06.794+0000;2015-11-16T13:10:06.794+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-462;Major;Closed;jiajia;jiajia;;enhance:1 support:1 add:1 random:1 key:1 principal:1;;commit:1 author:1 li:1 date:1 fri:1 nov:1 enhance:1 support:1 add:1 random:1 key:1 principal:1;2015-11-20T08:03:02.000+0000;2015-11-20T08:17:18.000+0000;;1.0.0-RC2;1.0.0-RC2;1;2015-11-20T08:17:18.984+0000;2015-11-20T08:17:18.984+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-464;Major;Resolved;drankye;drankye;;principal:2 correcting:1 name:1 type:1;correct:1 name:1 type:1 instead:1 nt:1 principal:1 issue:1 may:1 affect:1 mit:1 windows:1 server:1 later:1 insists:1;principal:2 commit:1 author:1 date:1 sat:1 nov:1 correcting:1 name:1 type:1;2015-11-21T00:14:53.000+0000;2015-11-21T00:22:27.000+0000;;;;1;2015-11-21T00:22:27.838+0000;2015-11-21T00:22:27.838+0000;0;0;;;0;;;Container:DIRKRB-234;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-465;Major;Closed;drankye;drankye;;avoid:1 setting:1 invalid:1 available:1 encrypting:1 authenticator:1;set:2 found:1 encrypting:1 authenticator:1 making:1 request:1 available:1;commit:1 author:1 date:1 sat:1 nov:1 avoid:1 setting:1 invalid:1 available:1 encrypting:1 authenticator:1;2015-11-21T00:54:40.000+0000;2015-11-21T00:57:48.000+0000;;;1.0.0-RC2;1;2015-11-21T00:57:49.018+0000;2015-11-21T00:57:49.018+0000;0;0;;;0;;;Container:DIRKRB-234;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-466;Major;Resolved;drankye;drankye;;option:1 optional:1 specified:1;spec:1 ed:1 optional:1 specified:1 report:1 failed:1 get:1;commit:1 author:1 date:1 sun:1 nov:1 option:1 optional:1 specified:1;2015-11-21T02:45:56.000+0000;2015-11-21T03:16:32.000+0000;;;;1;2015-11-21T03:16:32.227+0000;2015-11-21T03:16:32.227+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-467;Major;Resolved;drankye;drankye;;allow:1 set:1 tcp:1 ports:1;allows:1 item:1 configured:1 tcp:1;commit:1 author:1 date:1 sun:1 nov:1 allow:1 set:1 tcp:1 ports:1;2015-11-21T03:18:02.000+0000;2015-11-21T03:23:57.000+0000;;;;1;2015-11-21T03:23:57.274+0000;2015-11-21T03:23:57.274+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-469;Major;Resolved;drankye;drankye;;authenticator:2 set:1;authenticator:5 optional:5 pointed:1 set:1 sending:1 ref:1 note:1 field:1 application:1 sequence:1 integer:1 realm:1 checksum:1 microseconds:1 number:1 authorization:1 data:1;commit:1 author:1 date:1 nov:1 setting:1 fields:1 making:1 authenticator:1;2015-11-23T06:03:00.000+0000;2015-11-23T06:17:36.000+0000;;;;1;2015-11-23T06:17:36.403+0000;2015-11-23T06:17:36.403+0000;0;0;;;0;;;Container:DIRKRB-234;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-470;Major;Resolved;drankye;drankye;;field:1 set:1 authenticator:1;optional:6 authenticator:3 checksum:2 field:2 found:1 complaining:1 mit:1 processing:1 saying:1 inappropriate:1 type:1 message:1 ref:1 note:1 application:1 sequence:1 integer:1 realm:1 microseconds:1 number:1 authorization:1 data:1 enhance:1 fill:1 even:1 spec:1 ed:1;commit:1 author:1 date:1 nov:1 setting:1 fields:1 making:1 authenticator:1;2015-11-23T06:08:52.000+0000;2015-11-23T06:17:49.000+0000;;;;1;2015-11-23T06:17:49.689+0000;2015-11-23T06:17:49.689+0000;0;0;;;0;;;Container:DIRKRB-234;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-475;Major;Resolved;jiajia;jiajia;;decoded:1 object:1 wrong:1;add:1 one:1 line:1 test:1 failed:1 error:1 message:1;issue:3 problem:2 add:2 test:2 expose:2 using:2 fix:2 please:1 explicit:1 tittle:1 makes:1 sense:1 looks:1 like:1 found:1 better:1 verify:1 yes:1 thank:1 comments:1 think:1 cause:1 tag:1 commit:1 author:1 li:1 date:1 nov:1 decoded:1 object:1 wrong:1;2015-11-25T06:23:11.000+0000;2016-01-04T01:57:23.000+0000;;1.0.0-RC2;;4;2015-11-25T13:04:29.978+0000;2015-11-26T02:25:29.846+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-488;Major;Resolved;jiajia;jiajia;;fix:1 compare:1 issue:1;error:1 use:1;commit:1 author:1 li:1 date:1 mon:1 dec:1 fix:1 compare:1 issue:1;2015-12-07T07:08:34.000+0000;2015-12-07T07:11:30.000+0000;;1.0.0-RC2;;1;2015-12-07T07:11:30.446+0000;2015-12-07T07:11:30.446+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-493;Major;Resolved;drankye;drankye;;cms:1 signed:1 data:1 type:1 encoding:1 issue:1;signed:2 data:2 type:2 failed:2 cms:1 encoding:1 handles:1 well:1 decoded:1 encode:1;commit:1 author:1 date:1 dec:1 fixed:1 cms:1 signed:1 data:1 encoding:1 issue:1;2015-12-10T00:53:23.000+0000;2015-12-10T00:55:03.000+0000;;;;1;2015-12-10T00:55:03.882+0000;2015-12-10T00:55:03.882+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-494;Major;Closed;drankye;drankye;;support:1 type:1;support:1 type:1 user:1 defined:1 models:1;commit:1 date:1 fri:1 dec:1 support:1 type:1 model:1 types:1 using:1;2015-12-11T00:55:32.000+0000;2015-12-11T00:58:40.000+0000;;;1.0.0-RC2;1;2015-12-11T00:58:40.431+0000;2015-12-11T00:58:40.431+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-495;Major;Closed;drankye;drankye;;fix:1 decoding:1 issue:1 enable:1 test:1;test:2 currently:1 newly:1 added:1 actually:1 commented:1 fix:1 decoding:1 issue:1 enable:1;commit:1 date:1 sat:1 dec:1 fixed:1 decoding:1 issue:1 enabled:1 test:1;2015-12-11T22:47:39.000+0000;2015-12-11T23:04:43.000+0000;;;1.0.0-RC2;1;2015-12-11T23:04:43.467+0000;2015-12-11T23:04:43.467+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-496;Major;Resolved;drankye;drankye;;cms:1 type:1 fully:1 decoded:1;fix:1 issue:1 get:1 fully:1 decoded:1 test:1;commit:1 date:1 sat:1 dec:1 fully:1 decoding:1 test:1 signed:1 data:1;2015-12-12T02:20:25.000+0000;2015-12-12T02:23:17.000+0000;;;;1;2015-12-12T02:23:17.759+0000;2015-12-12T02:23:17.759+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-497;Major;Resolved;drankye;drankye;;bring:1 back:1 related:1 tests:1 based:1 new:1 parser:1 commons:1 module:1;new:2 parser:2 recently:1 library:1 significant:1 changes:1 evolved:1 support:1 branch:1 need:1 update:1 accordingly:1 use:1 bring:1 back:1 related:1 tests:1;commit:1 date:1 sun:1 dec:1 bring:1 back:1 related:1 tests:1 based:1 new:1 parser:1 commons:1 module:1;2015-12-12T22:01:06.000+0000;2015-12-12T22:02:51.000+0000;;;;1;2015-12-12T22:02:51.538+0000;2015-12-12T22:02:51.538+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-498;Major;Resolved;drankye;jiajia;;branch:1 build:1 specified:1;issues:2 much:1 clean:1 done:1 test:1 failures:1 fixed:1 various:1 checking:1 style:1 left:1 exist:1 support:1 branch:1 building:1 fail:1 specified:1 need:1 fix:1 merge:1 trunk:1;commit:1 author:1 li:1 date:1 mon:1 dec:1 branch:1 build:1 specified:1;2015-12-13T04:09:43.000+0000;2015-12-14T09:00:27.000+0000;;;;1;2015-12-14T09:00:27.744+0000;2015-12-14T09:00:27.744+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-502;Major;Resolved;jiajia;jiajia;;fixed:1 decoding:1 issue:1;;commit:1 author:1 li:1 date:1 dec:1 fixed:1 decoding:1 issue:1;2015-12-15T07:57:45.000+0000;2015-12-15T07:59:49.000+0000;;1.0.0-RC2;;1;2015-12-15T07:59:49.574+0000;2015-12-15T07:59:49.574+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-507;Major;Resolved;jiajia;jiajia;;add:1 option:1 group:1;add:1 option:1 group:1;commit:1 author:1 li:1 date:1 dec:1 add:1 option:1 group:1;2015-12-22T02:37:08.000+0000;2015-12-22T02:43:43.000+0000;;1.0.0-RC2;;1;2015-12-22T02:43:43.982+0000;2015-12-22T02:43:43.982+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-508;Major;Resolved;jiajia;jiajia;;fail:1 convert:1 options:1;options:2 fail:1 convert:1 missing:1;commit:1 author:1 li:1 date:1 dec:1 fail:1 convert:1 options:1;2015-12-22T04:57:49.000+0000;2015-12-22T05:12:39.000+0000;;1.0.0-RC2;;1;2015-12-22T05:12:39.343+0000;2015-12-22T05:12:39.343+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-509;Major;Resolved;jiajia;jiajia;;add:1;mit:2 source:1 code:1 h:1 need:1 add:1 following:1 define:1 enable:1 decode:1 request:1;mit:3 report:2 draft:2 commit:1 author:1 li:1 date:1 dec:1 add:1 good:1 catch:1 looks:1 like:1 implementation:1 kinds:1 sync:1 family:1 noted:1 comment:1 head:1 update:1 accordingly:1 fix:1 yet:1 thanks:1 define:1 https:1 tools:1 html:1 agility:1 extensions:1 based:1 cool:1 figure:1 note:1 heard:1 never:1 saw:1;2015-12-22T06:36:42.000+0000;2016-01-04T01:57:45.000+0000;;1.0.0-RC2;;5;2015-12-22T06:45:16.233+0000;2015-12-25T07:36:24.627+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-510;Major;Resolved;jiajia;jiajia;;fail:1 convert:1 options:1;;commit:1 author:1 li:1 date:1 wed:1 dec:1 fail:1 convert:1 options:1;2015-12-23T03:17:13.000+0000;2015-12-23T03:21:11.000+0000;;1.0.0-RC2;;1;2015-12-23T03:21:11.997+0000;2015-12-23T03:21:11.997+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-512;Major;Resolved;Alice Yan;Alice Yan;;java:1 building:1 error:1 illegal:1 key:1 size:1;key:3 size:3 tests:2 default:1 java:1 environment:1 using:1 encrypt:1 require:1 satisfy:1 standard:1 corresponding:1 skipped:1;tests:5 thanks:4 building:3 error:3 bug:3 skipped:2 see:2 hi:2 code:2 fixing:2 licence:2 attached:2 reporting:1 paste:1 know:1 question:1 glad:1 errors:1 occur:1 parts:1 lots:1 let:1 wait:1 rest:1 resolve:1 catching:1 support:1 default:1 user:1 wants:1 use:1 install:1 oracle:1 website:1 write:1 detect:1 machine:1 installed:1 maintain:1 structure:1 created:1 new:1 class:1 freely:1 used:1 outside:1 idea:1 kindly:1 review:1 patch:1 give:1 advice:1 cause:1 thought:1 may:1 skip:1 many:1 codes:1 looks:1 beautiful:1 one:1 minor:1 problem:1 forget:1 add:1 license:1 meanwhile:1 found:1 another:1 files:1 missing:1 head:1 around:1 commit:1 author:1 date:1 dec:1 good:1 work:1 java:1 illegal:1 key:1 size:1;2015-12-25T07:56:59.000+0000;2015-12-29T03:43:08.000+0000;;1.0.0-RC2;;8;2015-12-25T08:07:28.157+0000;2015-12-29T03:43:08.392+0000;0;2;2015-12-28T02:28:44.446+0000;2015-12-29T02:28:00.829+0000;2;2015-12-28T02:28:44.446+0000;2015-12-29T02:28:00.829+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-513;Major;Resolved;jiajia;jiajia;;enable:1 tool:1 flag:1 options:1;example:1 requests:1 tickets:1 command:1 bin:1 f:1 test:1;commit:2 author:2 li:2 date:2 fri:2 dec:2 enable:2 tool:2 flag:2 options:2;2015-12-25T08:16:04.000+0000;2015-12-29T01:53:27.000+0000;;1.0.0-RC2;;2;2015-12-25T08:19:48.816+0000;2015-12-29T01:53:27.103+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-514;Major;Resolved;jiajia;jiajia;;fix:1 failure:1 decoding:1;;fix:2 thanks:1 help:1 wrong:1 define:1 according:1 https:1 tools:1 html:1 draft:1 agility:1 page:1 commit:1 author:1 li:1 date:1 fri:1 dec:1 failure:1 decoding:1;2015-12-25T08:41:45.000+0000;2015-12-29T01:52:31.000+0000;;1.0.0-RC2;;2;2015-12-25T08:44:10.346+0000;2015-12-29T01:52:31.151+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-517;Major;Resolved;jiajia;jiajia;;set:1 ticket:1 cache:1 read:1 write:1 permissions:1 owner:1;readable:2 created:1 ticket:1 cache:1 example:1 cc:1 world:1 current:1 user:1;commit:1 author:1 li:1 date:1 wed:1 dec:1 set:1 ticket:1 cache:1 read:1 write:1 permissions:1 owner:1;2015-12-30T08:18:29.000+0000;2015-12-30T08:23:20.000+0000;;1.0.0-RC2;;1;2015-12-30T08:23:20.151+0000;2015-12-30T08:23:20.151+0000;0;0;;;0;;;;Duplicate:DIRKRB-411
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-520;Major;Closed;Alice Yan;coheigea;;fix:1;source:1 code:1 built:1 bugs:1;;2016-01-06T09:33:30.000+0000;2017-11-09T15:40:51.000+0000;;1.0.0-RC2;1.1.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-521;Major;Resolved;Alice Yan;Alice Yan;;fix:1 kerb:1;source:1 code:1 built:1 plenty:1 bugs:1 kerb:1 including:1 client:1 common:1 core:1 identity:1 test:1 server:1;fix:2 kerb:2 pull:2 important:1 bugs:1 property:1 high:1 medium:1 found:1 module:1 request:1 link:1 https:1 apache:1 directory:1 updated:1 patch:1 changes:1 commit:1 author:1 li:1 date:1 jan:1 contributed:1;2016-01-06T09:37:08.000+0000;2016-01-07T06:49:43.000+0000;;;;3;2016-01-07T03:21:49.136+0000;2016-01-07T06:49:43.571+0000;0;2;2016-01-07T03:21:49.132+0000;2016-01-07T06:34:29.632+0000;2;2016-01-07T03:21:49.132+0000;2016-01-07T06:34:29.632+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-522;Major;Resolved;Alice Yan;Alice Yan;;parse:1 error:1;parsing:1 error:1 looks:1 like:1 thanks:1 reporting:1;bug:2 fixed:1 comments:1 well:1 parsed:1 way:1 add:1 avoid:1 option:1 commit:1 author:1 li:1 date:1 jan:1 parse:1 error:1 contributed:1;2016-01-07T02:04:27.000+0000;2016-01-07T03:41:33.000+0000;;1.0.0-RC2;;2;2016-01-07T03:12:40.667+0000;2016-01-07T03:41:33.249+0000;0;1;2016-01-07T03:12:40.663+0000;2016-01-07T03:12:40.663+0000;1;2016-01-07T03:12:40.663+0000;2016-01-07T03:12:40.663+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-528;Major;Resolved;jiajia;jiajia;;docs:2 adding:1 apis:1 folder:1;apis:3 release:3 docs:2 updated:1 old:1 overwrited:1 need:1 archive:1 previous:1 info:1;docs:2 commit:1 author:1 li:1 date:1 jan:1 adding:1 apis:1 folder:1;2016-01-19T07:55:59.000+0000;2016-01-19T08:06:15.000+0000;;1.0.0-RC2;;1;2016-01-19T08:06:15.149+0000;2016-01-19T08:06:15.149+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-529;Major;Resolved;jiajia;jiajia;;request:1 user:1 token:1 credential:1 ticket:1;add:1 used:1 ticket:1 get:1 anonymous:1;commit:1 author:1 li:1 date:1 fri:1 jan:1 request:1 user:1 token:1 credential:1 ticket:1;2016-01-29T08:17:09.000+0000;2016-05-24T07:06:33.000+0000;;1.0.0-RC2;1.0.0;1;2016-05-24T07:06:33.254+0000;2016-05-24T07:06:33.254+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-536;Major;Closed;aphaskell;aphaskell;;leaks:1 sockets:1;sockets:3 end:2 close:1 request:1 problem:1 closes:1 program:1 termination:1 longer:1 running:1 application:1 rely:1 garbage:1 collector:1 cleaning:1 open:1 likely:1 location:1 appears:1 calling:1 release:1 transport:1;patch:6 thanks:4 like:3 new:3 feature:3 single:3 alexander:3 release:3 also:2 propose:2 allow:2 able:2 make:2 multiple:2 requests:2 stands:2 seems:2 shot:2 tool:2 right:2 sounds:2 great:2 let:2 commit:2 good:2 initial:1 change:1 gets:1 accepted:1 contribution:1 yes:1 run:1 long:1 time:1 running:1 service:1 reuse:1 instance:1 repeatedly:1 think:1 lead:1 failure:1 reused:1 test:1 looking:1 forward:1 finding:1 yeah:1 totally:1 forgot:1 whole:1 story:1 guess:1 underlying:1 transport:1 instead:1 add:1 method:1 called:1 application:1 ensured:1 use:1 reverted:1 agree:1 know:1 point:1 update:1 work:1 much:1 better:1 connections:1 created:1 closed:1 request:1 tried:1 project:1 works:1 advantage:1 way:1 user:1 client:1 forget:1 call:1 close:1 look:1 looks:1 committed:1 author:1 li:1 date:1 feb:1 leaks:1 sockets:1 contributed:1;2016-02-22T19:23:17.000+0000;2016-02-25T06:35:13.000+0000;;;1.0.0-RC2;7;2016-02-23T14:26:20.650+0000;2016-02-25T06:33:55.022+0000;0;2;2016-02-23T14:26:20.645+0000;2016-02-24T20:18:55.464+0000;2;2016-02-23T14:26:20.645+0000;2016-02-24T20:18:55.464+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-537;Major;Resolved;gg;jiajia;;incorrect:1 password:1 fails:1 silently:1;containing:4 causes:3 reply:3 scenario:2 required:2 error:2 subsequent:2 request:2 data:2 password:2 send:2 back:2 integrity:2 check:2 field:2 failed:2 following:1 configured:1 attempt:1 respond:1 correct:1 ticket:1 worked:1 incorrect:1 client:1 failing:1 silently:1 except:1 log:1 message:1 decrypted:1 mit:1 sends:1 code:1 e:1 text:1;thanks:4 reporting:2 agree:2 fixed:2 think:2 issue:2 maybe:1 release:1 like:1 right:1 going:1 please:1 let:1 know:1 point:1 fix:1 hi:1 latest:1 trunk:1 code:1 take:1 time:1 check:1 yes:1 resolved:1 testing:1;2016-02-25T14:00:55.000+0000;2016-05-27T01:53:29.000+0000;;1.0.0-RC2;1.0.0;4;2016-02-26T03:37:09.142+0000;2016-05-27T01:53:29.786+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-538;Major;Resolved;aphaskell;aphaskell;;returns:1 error:1 response:1 client:1;error:2 set:1 take:1 branch:1 causes:1 later:1 returns:1 null:1;throw:2 error:2 added:1 branch:1 certain:1 want:1 exception:1 errors:1 least:1 clearly:1 signal:1 occurred:1 default:1 thanks:1 patch:1;2016-03-08T21:08:20.000+0000;2016-07-13T06:59:12.000+0000;;1.0.0-RC2;1.0.0;2;2016-03-08T21:35:08.578+0000;2016-07-13T06:59:12.877+0000;0;1;2016-03-08T21:35:08.574+0000;2016-03-08T21:35:08.574+0000;1;2016-03-08T21:35:08.574+0000;2016-03-08T21:35:08.574+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-539;Major;Resolved;aphaskell;aphaskell;;;event:1 connect:1 throws:1 exception:1 transport:1 left:1 null:1 causes:1 finally:1 block:1;prevents:2 occurring:1 also:1 moved:1 transport:1 member:1 variable:1 method:1 never:1 used:1 calls:1 anyway:1 otherwise:1 garbage:1 collector:1 job:1 thanks:1 patch:1;2016-03-08T21:16:11.000+0000;2016-07-13T07:04:19.000+0000;;1.0.0-RC2;1.0.0;2;2016-03-08T21:24:46.019+0000;2016-07-13T07:04:19.273+0000;0;1;2016-03-08T21:24:46.015+0000;2016-03-08T21:24:46.015+0000;1;2016-03-08T21:24:46.015+0000;2016-03-08T21:24:46.015+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-544;Major;Resolved;gg;gg;;leak:1;resource:1 leak:1 exists:1;fixed:2 using:1 set:1 advanced:1 leak:1 located:1 thanks:1 finding:1 fix:1 commit:1 author:1 date:1 sat:1 apr:1 buffer:1 leakage:1 contributed:1;2016-04-01T15:03:08.000+0000;2016-04-02T01:01:09.000+0000;;;1.0.0;3;2016-04-01T15:05:13.134+0000;2016-04-02T01:01:09.635+0000;0;1;2016-04-01T15:05:13.130+0000;2016-04-01T15:05:13.130+0000;1;2016-04-01T15:05:13.130+0000;2016-04-01T15:05:13.130+0000;;
